part,title,date,rating,text
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-18,3,한번으로는 다 이해가 어렵습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-11,4,재밌어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-09,4,재미있어요~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-06,4,주제별로 잘 읽히고 눈에 잘 들어와요. 교양용으로 쉽게 읽기 좋아요ㅡ
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-05,4,알지만 애매했던 내용을 이해하기 쉽게 서술되어 재미있습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-05,4,good
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-02,4,최대한 쉽게 설명듣고 싶어서 읽고있습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2021-01-01,4,세계사에 관심이 생겨 시작해 보려해요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-12-31,4,알기쉬운 세계사 맞군요ㆍ
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-12-26,4,세계사 입문서로 너무 강추입니다 추천이에용
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-12-23,3,정독해요~~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-12-20,4,세계사 전체 쉽게알아보기로 잘읽혀요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-12-17,3,아직 읽어보진 않았지만 쉽게 읽을 수 있을 것 같아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-11-19,4,유투버 책한민국님의 리뷰로 구매. 세계사가 늘 궁금했고 여러번 듣고 다른 책도 구매했지만 찬찬히 제대로 읽어야겠다 싶네요.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-11-10,4,세계사에 흥미를 가지게 하는 입문서로 추천할만합니다. 전체적인 맥락을 잡는데 도움이 됩니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-10-19,4,이해가 잘 되고 재미있어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-10-13,4,설명히 간결하게 잘 되있어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-10-05,4,세계사입문서로 좋은것같아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-30,4,세계사를 쉽게 알 수 있는 책
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-28,4,세계사 흐름을 일주일 정도에 읽을 수 있게 쉽게 서술해 놓아서 읽기 편하네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-27,4,역사를. 쉽게 접할수록 있게되었어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-27,4,재밋어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-20,4,쉽게 읽을수 있어서 좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-15,4,잼있게 읽히네요^^
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-06,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-09-02,4,56가지 사건과 인물들 설명으로 세계사 입문자 또는 학생들에게 좋을것 같네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-27,4,배송은 예상했던 것보다 늦었지만 재밌어요!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-27,4,잘 읽혀집니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-24,4,좋습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-15,3,적은 내용이지만 알찬 것 같네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-06,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-05,4,세계사를 모르고 처음 읽기에는 너무 간략하게 정리 되어있어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-08-02,4,잘 읽겠습니다~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-07-24,4,잘 읽겠습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-06-25,4,쉽게 풀이된 내용이라 술술 읽히네요. 이 책 마치면 세계사 관련 책을 좀더 정독해봐야겠습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-06-17,4,추천해요.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-06-07,4,다시 읽는 세계사
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-06-07,4,다시 읽는 세계사
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-06-07,4,배송도 빠르고 내용도 괜찮네요~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-05-27,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-05-25,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-05-18,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-05-15,4,세계사 잘 모르는 저도 잘 이해되요!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-05-12,4,최대한 쉽게 설명해주신다니 기대하는 마음으로 읽어봅니다!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-05-07,4,다양한 세계사지식을 익혀요.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-04-23,4,세계사 공부할때 배경지식에 도움이 될것같아서 구매했어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-04-21,4,쉽게 설명이 잘되어있습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-04-03,3,좋습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-30,4,쉬운설명으로 읽기 편하네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-26,4,쉽게 가볍게 읽을 수 있어서 좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-15,4,세계사을 쉽게 한눈에 볼수있어서 좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-13,4,세계사의 흐름을 전반적으로 이해할 수 있게 쉽게 쓴 것 같아요. 그래서 재미있게 금방 읽었습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-08,4,좋아요~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-07,3,중딩읽으라고샀는데 읽기는어렵지않은거같아요~ 세계사에재미들려서깊이 들어갔으면합니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-03-02,4,만족합니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-02-28,4,만족합니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-02-09,4,세계사는 읽을땐 재미있는데 정리가 안됨. 이책은 이를 해결
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2020-02-01,4,유용해요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-12-31,4,세계사를 쉽게 접할 수 있어 좋았습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-12-24,4,방학때 읽는다고 중학생 딸아이가 골랐어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-12-22,4,잘 읽겠습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-12-08,4,재밌게 읽겠습니다^^
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-11-26,4,굿
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-11-15,4,좋은 내용
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-11-10,3,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-10-29,4,"궁금한 부분만 봤는데, 그것과 관련된 자세한 이야기는 다른 책으로도 보려구요~"
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-10-21,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-10-17,4,탄탄한 스토리와 읽고나서 많은 생각을 할 수 있는 책
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-10-03,4,이해가 잘 되네요~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-10-01,4,관심있던 내용을 재밌게 담았네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-09-09,4,어렵다고 생각했던 세계사 이책을 통해 막혔던 부분이 어딘지 찾았습니다. 감사합니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-09-04,4,세계사 흐름읽기 좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-08-27,4,좋네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-08-15,4,역사책을 좋아해서 아이한테 선물합니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-08-12,4,"너무 쉽고, 유익하고, 재미있고, 좋습니다 ^^ 최고의 세계사 기본서인 것 같아요~!!!"
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-08-04,3,간략하게 세계사 흐름 잡기에 유용한 책
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-07-27,3,재밌어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-07-15,4,세겨사의 흐름을 간단 명료하게 집대성한 요약본임
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-07-11,4,관심 있는 분들에게 매우 유용해요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-06-26,3,딸에가 중국관련부분이 좀 약하다고 하길래 4대문명등 가볍게 읽어보라했네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-06-26,3,딸에가 중국관련부분이 좀 약하다고 하길래 4대문명등 가볍게 읽어보라했네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-06-25,4,번역이 어렵지 않을까 생각했는데 의외로 쉽고 이해가 빠르게 되는 책입니다. 적극추천합니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-06-12,4,세계사를 아주 쉽게 잘 정리 해놔서 잘읽혀요 ㅎㅎ
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-24,4,교양 세계사정리정도로 읽기 좋습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-17,4,믿고 읽는 시리즈.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-15,4,세계사책을 끝까지 읽어본 적이 없었는데 이 책은 시간가는 줄 모르고 잘 읽혔습니다. 좋네요ㅎㅎ
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-15,3,잘읽히기는 하나 내용이 깊이가 있지는 않습니다 생각보다 너무 간략해서 당황했네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-08,3,세계사 정리해 보려고 구매
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-07,4,쉽게 읽을수 있는 책이네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-07,4,이 시리즈 좋아요 재밌습니다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-05-03,4,잘읽혀요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-24,3,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-23,4,"최대한 쉽게, 깊이 있는 세계사 이야기를 알아갈 수 있는 책입니다. 내용도 재밌구요. 다음시리즈도 기대할게요"
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-22,3,짧지만 효과적인!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-21,3,믿고본다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-14,4,정말 쉽게 이해가 되네요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-13,4,세계사의 맥을 잡아 주고 흐름을 파악하게 해준다는 말이 실감이 갑니다!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-12,4,모처럼 세계사를 개관할 수 있는 좋은 책을 만났습니다. 잘 읽히고 정리가 잘 됩니다. 대만족입니다!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-10,4,재미있는 세계사!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-09,4,세계사의 내용을 일부분도 아니고 최초의 인간부터 현대까지 짧게 전체를 알도록 해주어서 좋습니다. 세계사는 이 책 한 권으로 충분합니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-09,4,한 권에 세계 역사의 전체적인 상을 그리다
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-04,4,"잘 읽히고 내용도 정말 ""최대한 쉽게"" 이해됩니다."
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-04,4,정말 잘 읽힙니다. 내용도 알차고요. 모처럼 세계사의 흐름과 맥락을 파악하게 되었습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-04,4,세계사의 주요 이슈와 쟁점을 짧지만 임팩트 강하게 설명해서 쉽게 이해됩니다. 시대배경도 알 수 있었던 것은 덤이고요!!!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-03,3,기대되요.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-02,2,궁금해요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-02,2,기대되요.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-04-01,4,유용해요 잘읽혀요 추천추천
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-29,4,잘 읽을께요~~
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-28,4,이해하기 쉽게 설명되어 있어요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-26,4,짧으면서도 강한 설명이 좋았습니다. 흐름과 맥락이 머리속에 계속 남아 있습니다.
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-23,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-17,4,읽기가 편하네요.. 잘 구매한듯
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-14,4,"잘읽혀서 좋고, 세계사를 큰그림으로 이해하는데 효과적인 도서입니다."
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-11,4,좋아요
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-06,4,세계사에 대한 폭넓은 이해를 할 수 있게 되는 책입니다 좋아요!!
역사/문화,세계사 최대한 쉽게 설명해 드립니다,2019-03-04,4,좋아요
