part,title,rating,text
경제/경영,돈의 속성(200쇄 리커버에디션),4,"돈의 속성에 대해 마스터한 일인을 보는 느낌이었다. 그냥 단순히 돈을 모으고, 많으면 좋고, 없으면 안좋고 식의 논리가 아니라 돈이란 무엇인가에 대해 그의 삶을 통해 치열하고 깊게 겪어내고 나온 통찰이 고스란히 녹아들어있다. 자연의 섭리에 비유하여 돈의 속성에 대해 설명하는 그의 수준이 고개가 숙여질 정도이다"
경제/경영,돈의 속성(200쇄 리커버에디션),4,그동안 경제에 무관심했던 저를 반성했어요 지금부터라도 공부하고 습관을 바꾸려고 합니다^^
경제/경영,돈의 속성(200쇄 리커버에디션),4,좋아요 좋아요!
경제/경영,돈의 속성(200쇄 리커버에디션),3,꼭읽어야될책
경제/경영,돈의 속성(200쇄 리커버에디션),4,꿈이 이루어지길 간절히 기도하고 열심히 노력해서 꼭 이뤄야겠습니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,겸손의 통찰을 느낄수 있었습니다. 어렵지 않아서 더 와닿네요
경제/경영,돈의 속성(200쇄 리커버에디션),3,읽고 있는 중입니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,유툽으로도 찾아보게 되네요~
경제/경영,돈의 속성(200쇄 리커버에디션),4,좋은책인것 같아요~ 잘읽을게요.ㅎㅎ
경제/경영,돈의 속성(200쇄 리커버에디션),4,부자들의 돈에 대한 마인드를 알 수 있어서 좋아요.
경제/경영,돈의 속성(200쇄 리커버에디션),4,투자뿐만아니라 삶을 알려주는 책이ㅏㄷ.
경제/경영,돈의 속성(200쇄 리커버에디션),4,"켈리델리 켈리최회장님 책을 읽다가 김승호 회장님을 알게 되어 사장들을 가르치는 사장님으로 활동하시다는 것도 알게 되었습니다. 알면서도 알지 못하는 것들도 마음 와닿게 읽어 이 책도 출간날에 받아서 읽게 되었는데 부자가 되기 위한 삶의 태도, 주식, 돈, 인간관계 등 실질적인 조언들이 많았습니다. 너무 좋은 말씀들이 많았고 무엇보다 이 중에 내가 당장 실천할 수 있는 것부터 뽑아봐야 겠다는 생각을 했습니다. 쳇바퀴 돌리는 직장인으로써 내 삶을 숙고, 성찰했고 무엇보다 전 부자가 될 수 없고, 안될거야, 감당할 수 없어 라고 애초에 생각했던 것 같습니다. 이런 생각을 바꾸지 않으면 모험도 감당하지 못하고 이 곳에서 불만족스러운 표정과 마음으로 평생 웅크리고 있을 수도 있겠구나 생각을 했습니다. 부정적인 생각이 스멀스멀 올라올때 줄 친 부분을 읽고 또 읽습니다. 자기계발서는 책 자체로써 평가하기 보다는 내게 필요한 것, 내가 실천해야 할 것들을 뽑아내는게 중요하다고 봅니다. 모두 부자되세요~~!!
""어제의 나와 경재하면서 살고 싶지 않은가? 내 삶의 주체가 내가 되고 싶지 않단 말인가? 기회가 생기면 무조건 창업하라! 한 번 뿐인 인생을 넘기지 말기 바란다. 항상 도전하고 탈출을 꿈꿔라. 자신에게 급여를 주고 자신을 평생 고용하고 자신의 시간조차 자신에게 돌려주는 꿈을 꾸기 바란다. 사업가는 자기 인생에 자신을 선물할 수 있는 유일한 직업이다. 한번밖에 없는 인생에 나를 선물할 있는 길이 분명있다."
경제/경영,돈의 속성(200쇄 리커버에디션),4,"김승호 회장의 신작 <돈의 속성> 은 저에게 많은 생각할 과제를 남깁니다. 그간 몇권의 김회장께서 쓴 책을 구입했지만 돈이란 존재에 눌린 나머지, 뇌리를 누르는 아픔을 이기지 못해 읽다 덮다를 반복했습니다. 그러나 이 책은 드디어 다 읽고 맙니다. 그간 넘지 못하겠다 생각한 벽을 넘은 것 같은 홀가분함, 책에서의 배움과 함께 몸이 가벼워진 듯한 뿌듯함을 가지게 됩니다. 숫자에 약한 저이기에, 평범하게 살아온 짧지 않은 인생이지만 직장생활을 통해 고정적인 소득을 가졌기에 머리아픈 시간을 기피해 왔습니다. 이제는 제 가족의 현실과 나은 미래를 위해 더 이상은 멀리할 수 없다고 생각했기에 정직하고 좋은 돈에 대해 쓴 이 책을 읽습니다. 이 책은 쉽게 쓰여져 있어, 누구나 쉽게 읽고 김회장께서 책에 쓴 그철학에 대해 알고, 적용을 해보면 우리성장에 도움이 되리라 생각합니다. 너무 좋은 책이라고 생각했기에 친구와 이야기하다 근처의 교보에 들러 한 권을 더 사서 친구에게 선물을 했네요. 그 친구가 저 이상으로 느끼고, 삶에 적용해 성공하기를 바래 봅니다. 오늘 생각하고 있던 소망을 100번 써 볼 생각이었는데, 실천하지 못했네요. 하루 늦어졌습니다. 김회장께서 바로 실행하라고 격려해 주셨는데... 김회장은 고등학생 시절 이민을 가서 야채가게에서 일을 하며 뼈져린 가난을 체험합니다. 힘들게 10년을 모은 돈을 사기 당하면서 인생과 돈의 가치에 대해 느꼈고, 7전 8기의 실패 극복으로 성공을 이룹니다. 그간의 삶에서 인생을 살아갈 철학을 쌓아왔기에 성공을 이루었고, 그는 우리 모두가 성공한 삶을 통해 우리나라를, 세계를 보다 멋진 세상으로 만들어 가기를 조언합니다. 그는 돈이야말로 '나와 내가 사랑하는 사람들을 보호하거나 도울 수 있고, 남에게 신세지지 않고 살 수 있게 해 주는 가치'라고 합니다. 이 책을 통해 돈의 다섯가지 속성과 부자로 살고 싶은 사람에게 필요한 네가지 능력에 대해 이야기합니다. 리뷰를 위해 책을 뒤적이는 이 순간에도 가슴이 설렙니다."
경제/경영,돈의 속성(200쇄 리커버에디션),4,간접 경험으로 많은 걸 배울 수 있었습니다. :) 저자의 철학과 경험이 녹아 있는 여러 번 읽고 싶은 책입니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,시간가는줄 모르고 읽었습니다. 전작들도 읽어보려구요!!
경제/경영,돈의 속성(200쇄 리커버에디션),3,돈에대한유용성을잘말한것같아요.
경제/경영,돈의 속성(200쇄 리커버에디션),4,"120세가 다가오는 현재 퇴직은 49.9세로 근무기간은 단축되고 수명연장에 따른 노후대비와 자녀가 있을 경우 학자금, 자립금 등 필요한 예산을 확보하지 않은 우리 세대는 불행하다.. 하지만 지금이라도 1년이든 2년이든 남은 단기간만이라도 계획을 세워 돈의 가치를 새롭게 정의하고 투자 및 현명한 재테크를 하는데 도움을 크게 받을 거라고 본다."
경제/경영,돈의 속성(200쇄 리커버에디션),4,유용합니다
경제/경영,돈의 속성(200쇄 리커버에디션),4,김승호 회장님 책 즐겨읽었는데 돈의속성 또한 읽기 쉽게 돈의 원리 부터해서 차근차근 잘 알려주셔서 좋았습니다
경제/경영,돈의 속성(200쇄 리커버에디션),4,아주 좋아요
경제/경영,돈의 속성(200쇄 리커버에디션),4,유튜브강의 보고 구매해서 읽고 있습니다
경제/경영,돈의 속성(200쇄 리커버에디션),4,돈이중요하다면 노력하고 각자의 삶의 가치를 두라
경제/경영,돈의 속성(200쇄 리커버에디션),4,"인생책입니당:) 근데 212쪽 말이 이상하네용@@""예가 다섯 개 이상이라면 투자를 절대 시작하면 안된다"" ㅎㅎㅎ"
경제/경영,돈의 속성(200쇄 리커버에디션),4,감사합니다
경제/경영,돈의 속성(200쇄 리커버에디션),3,좋은 책입니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,원래 이전책 가려고 장바구니 담아두고 있엇은데 새로운 책나와서 요걸로 주뭄햇어요. 다읽고 이전책도 읽고싳어용
경제/경영,돈의 속성(200쇄 리커버에디션),4,부자들은 주식투자 어떻게하지? 같은 질문들은 방송에서 많이 들었는데.. 이 책이 답을 주네요. 김밥파는CEO. 아주 솔직하고 자세하게 주식이야기며 개인으로 돈을 불리는 인사이트를 볼 수 있었던 값진 책입니다
경제/경영,돈의 속성(200쇄 리커버에디션),4,읽어보세요~
경제/경영,돈의 속성(200쇄 리커버에디션),4,좋아요
경제/경영,돈의 속성(200쇄 리커버에디션),4,"이 책을 읽고 돈에 대한 생각이 바뀌고 전반적으로
도서의 내용이 유익합니다."
경제/경영,돈의 속성(200쇄 리커버에디션),4,승자가 말하는 돈
경제/경영,돈의 속성(200쇄 리커버에디션),4,돈을 어떻게 대해야 하는지 해답을 주는 책
경제/경영,돈의 속성(200쇄 리커버에디션),4,읽어보세요~
경제/경영,돈의 속성(200쇄 리커버에디션),4,좋아요
경제/경영,돈의 속성(200쇄 리커버에디션),4,"이 책을 읽고 돈에 대한 생각이 바뀌고 전반적으로
도서의 내용이 유익합니다."
경제/경영,돈의 속성(200쇄 리커버에디션),4,승자가 말하는 돈
경제/경영,돈의 속성(200쇄 리커버에디션),4,돈을 어떻게 대해야 하는지 해답을 주는 책
경제/경영,돈의 속성(200쇄 리커버에디션),4,김승호 선생님 말이 필요없습니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,이책에는 75개의 이야기가 있는데 1개의 이야기만으로도 책값을 하고도 남는다 본전x75의 가치가 최소한 있다
경제/경영,돈의 속성(200쇄 리커버에디션),4,김승호회장님의 정수를 담은 책입니다. 글로서 만날 수 있음이 영광입니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,돈이란 무엇인가.. 를 알게 해주네요.
경제/경영,돈의 속성(200쇄 리커버에디션),4,김승호 회장님의 좋은 말씀
경제/경영,돈의 속성(200쇄 리커버에디션),4,"김승호 회장님 책은 전부 사서 봤지만 그 분의 통찰력과 삶의 철학, 일과 가정, 직장 모두 얻은 위대한 인간의 이야기를 듣고 내 삶의 태도에 반영할 수 있는 책, 가방에 넣어가지고 다니면서 틈 날 때마다 새겨야 하는 책. 나만 봤으면 좋겠다는 생각까지 든다."
경제/경영,돈의 속성(200쇄 리커버에디션),4,결국 실행이 중요한 현실 부자 되는 책
경제/경영,돈의 속성(200쇄 리커버에디션),4,잘읽히고 돈을 대하는 자세나 인격체로서 가져야할 태도와 관련된 내용입니다
경제/경영,돈의 속성(200쇄 리커버에디션),4,"잘 읽힙니다. 돈을 대하는 자세나 삶의 태도와 관련되 내용입니다.
한번쯤 읽어 보면 좋을것 같습니다"
경제/경영,돈의 속성(200쇄 리커버에디션),4,주변 추천으로 읽게 됐어요~
경제/경영,돈의 속성(200쇄 리커버에디션),4,유튜브 <돈의 속성>에서 밝힌 돈이 가진 속성과 이에 따른 75가지 지침이 포함되어 있다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,한살이라도젊었을때읽어야할책
경제/경영,돈의 속성(200쇄 리커버에디션),4,참 좋은 책이네요! 꼭 읽어보시길 권해드립니다!
경제/경영,돈의 속성(200쇄 리커버에디션),4,한번쯤 정독하며 읽어 볼만한 책입니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,내용이 알차고 좋아요~ 경제 공부를 해야겠다는 의욕이 생기네요
경제/경영,돈의 속성(200쇄 리커버에디션),4,내용이 충실하고 마음에드네요 아직다읽어보지는못했는데 워낙유명하신분이라 기대됩니다 내용이 충실하고 마음에드네요 아직다읽어보지는못했는데 워낙유명하신분이라 기대됩니다내용이 충실하고 마음에드네요 아직다읽어보지는못했는데 워낙유명하신분이라 기대됩니다
경제/경영,돈의 속성(200쇄 리커버에디션),4,나의 돈에대한 태도를 변하게 반들어준 책..
경제/경영,돈의 속성(200쇄 리커버에디션),4,돈에 대해 다시한번 생각해보게 되고 단순히 돈만 아니라 인생이 담긴 철학 같아요~ 돈을 어떻게 대해야 하고 사람을 어떻게 대해야 하는지 모든것이 들어있는 것 같다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,너무나 기대되는 책입니다. 빨리 여러번 정독해서 내것으로 만들고 싶습니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,꼭한번읽어보세요 돈의 속성을 이해하게되네요
경제/경영,돈의 속성(200쇄 리커버에디션),4,새로운 시각을 가지게 해준 책 오래도록 인생책이 될것 같아요 ~~^^ 예약 구매했어요 돈을 소중히 해서 부자가 되겠습니다 ♡
경제/경영,돈의 속성(200쇄 리커버에디션),4,정말 좋아요
경제/경영,돈의 속성(200쇄 리커버에디션),4,우리는 자본주의에서 살아가고 있다 자본주의의 살면서 돈에 대해서 알지 못한다는 것은 정말 무지한 것이다. 인생을 살기위한 기본조차 되어 있지 않는 것이라고 생각이 들었다. 이 책을 읽고 이 책을 가지고 인생을 재점검한다면 정말 큰 도움이 될 것 같다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,기대했던 책이라 출판소식에 예약구매 하였어요~~^^
경제/경영,돈의 속성(200쇄 리커버에디션),4,궁금했던 내용들이 다있네요 새로운 터닝포인트...
경제/경영,돈의 속성(200쇄 리커버에디션),4,물을 담을 수 있는 수각을 키워야만 그 넓이와 깊이만큼 부를 채울수 있다는 회장님의 말씀듣고 열심히 마음의 수양을 했습니다.놀라운것은 수각이 커지니 행복과 부가 따라온다는 것입니다. 회장님의 철학과 가치를 열심히 배워서 인사드리러 가겠습니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,김승호회장님 책은 모두 읽었습니다. 이번책 역시 편하게 쭉~욱 읽힙니다. 최고부자들이 알려주지 않는 돈의 속성을 이해하기 쉽게 알려주시네요. 지금 당장 누구든 실천 가능한 내용이 많아 더더욱 좋습니다. 일독을 권합니다.
경제/경영,돈의 속성(200쇄 리커버에디션),4,이런 책을 볼수있다는 것에 감사함을 느낍니다.
